"","fitted","parameter","generating","NA","set"
"323",2.60060861421415,"sigma2",2.50363081413169,"X9",30
"324",1.29549026416358,"sigma2",1.3596105565828,"X9",30
"325",1.16725733295417,"sigma2",1.32437230863597,"X9",30
"326",1.27368606756801,"sigma2",1.58688392550939,"X9",30
"327",0.439938608298823,"sigma2",0.574752922144383,"X9",30
"328",1.82779431118661,"sigma2",1.77991605692468,"X9",30
"329",0.806983261487694,"sigma2",0.926091463442518,"X9",30
"330",2.68393126171931,"sigma2",2.70376528539799,"X9",30
"331",1.78095999879047,"sigma2",1.85511278975448,"X9",31
"332",1.93096818370733,"sigma2",1.98965780906852,"X9",31
"333",0.586697155827215,"sigma2",0.603306731413266,"X9",31
"334",1.08887329510405,"sigma2",1.09418060410357,"X9",31
"335",0.300971234697076,"sigma2",0.307754754559269,"X9",31
"336",1.45128345294747,"sigma2",1.47315674663336,"X9",31
"337",1.48218006975558,"sigma2",1.64463202831056,"X9",31
"338",2.9552353313616,"sigma2",2.92820930212714,"X9",31
"339",1.94834602231926,"sigma2",2.05842990600439,"X9",31
"340",1.02111366832878,"sigma2",1.22566941951788,"X9",31
"341",2.7239896785076,"sigma2",2.58552847907269,"X9",31
"342",1.73280602538861,"sigma2",1.56081670369431,"X9",32
"343",1.91888989611055,"sigma2",1.7823595821281,"X9",32
"344",0.427766719218421,"sigma2",0.635843824015784,"X9",32
"345",1.61259561465644,"sigma2",1.60927466120759,"X9",32
"346",1.36458921811342,"sigma2",1.27281931505882,"X9",32
"347",3.30736107408804,"sigma2",3.03239371804232,"X9",32
"348",1.17210697334912,"sigma2",1.10106619882386,"X9",32
"349",0.877772973943564,"sigma2",1.10066846912026,"X9",32
"350",0.84556905892395,"sigma2",0.678267184140985,"X9",32
"351",1.6192908655093,"sigma2",1.53853897658642,"X9",32
"352",1.07784353360542,"sigma2",1.08165125396582,"X9",32
"353",1.57993082157837,"sigma2",1.51141729417278,"X9",33
"354",1.18197402090833,"sigma2",1.07478615551089,"X9",33
"355",1.94783205616852,"sigma2",1.84010910758907,"X9",33
"356",1.42162860593356,"sigma2",1.66841430176446,"X9",33
"357",1.42601582494882,"sigma2",1.639945138098,"X9",33
"358",1.0091677244021,"sigma2",1.13841757449906,"X9",33
"359",1.96842986686343,"sigma2",2.02104068071357,"X9",33
"360",1.45227601268667,"sigma2",1.46339879982221,"X9",33
"361",0.536113217551817,"sigma3",0.624945624385468,"X10",33
"362",0.245416076956407,"sigma3",0.261550742938976,"X10",33
"363",1.76885534571186,"sigma3",1.9128658079151,"X10",33
"364",1.28600983799555,"sigma3",1.26321284266648,"X10",34
"365",1.04735830182839,"sigma3",1.04116734132666,"X10",34
"366",0.65152949715192,"sigma3",0.73196468786186,"X10",34
"367",0.383656941807082,"sigma3",0.502703898916171,"X10",34
"368",1.50603126839503,"sigma3",1.4876549641237,"X10",34
"369",0.727757032484863,"sigma3",0.686940939494252,"X10",34
"370",1.45637966002256,"sigma3",1.37504093934537,"X10",34
"371",1.6998974408389,"sigma3",1.55108191037771,"X10",34
"372",1.93096562289973,"sigma3",1.73732397429768,"X10",34
"373",0.494634063249791,"sigma3",0.535486543715551,"X10",34
"374",0.555127279460021,"sigma3",0.545962596758364,"X10",34
"375",0.0877710497924808,"sigma3",0.104750949682397,"X10",35
"376",1.05525097856353,"sigma3",0.897653310310342,"X10",35
"377",0.856874354210727,"sigma3",0.986525064567174,"X10",35
"378",1.12818369031788,"sigma3",1.1879428672796,"X10",35
"379",0.719955227055629,"sigma3",0.79872564130013,"X10",35
