"","fitted","parameter","generating","NA","set"
"247",-0.0108491319833187,"m1",-0.0054143525058158,"X8",13
"248",-0.197180558453969,"m1",-0.0953966327584873,"X8",13
"249",-0.0216157184824601,"m1",-0.0432065817189986,"X8",13
"250",-0.11219670986276,"m1",-0.146080979331864,"X8",13
"251",0.0812552456833057,"m1",0.0909621671220519,"X8",13
"252",0.061494534812088,"m1",0.00400002328474264,"X8",13
"253",-0.0841185608718851,"m1",-0.147905273568033,"X8",13
"254",-0.00272039608443149,"m1",0.0435977825697014,"X8",13
"255",-0.0933191744957299,"m1",-0.0914502145897744,"X8",13
"256",-0.0935264773561272,"m1",-0.0282306564505758,"X8",13
"257",-0.167491090920193,"m2",-0.184771196061431,"X9",13
"258",-0.105258355119913,"m2",-0.0927994778046227,"X9",13
"259",0.121850430397375,"m2",-0.0190105666048479,"X9",13
"260",-0.190688637820026,"m2",-0.191692233311542,"X9",13
"261",-0.0935139021243889,"m2",-0.119244930688,"X9",14
"262",-0.543886120249162,"m2",-0.579333375659791,"X9",14
"263",-0.114834685887138,"m2",-0.103887376660173,"X9",14
"264",-0.0225787200340965,"m2",-0.0314285172300019,"X9",14
"265",-0.0707450807643839,"m2",-0.127242132140857,"X9",14
"266",-0.114661086805585,"m2",-0.192331704497478,"X9",14
"267",-0.236595389039978,"m2",-0.182217896942171,"X9",14
"268",0.170512113792448,"m2",-0.0285910165815718,"X9",14
"269",-0.0329938887719144,"m2",-0.0831540756512043,"X9",14
"270",0.134897878841188,"m2",0.0529100592243987,"X9",14
"271",0.0100802846437264,"m2",0.0205916374858454,"X9",14
"272",0.0607066757593239,"m2",-0.0536225908826521,"X9",14
"273",-0.161243862137233,"m2",-0.0637967912114548,"X9",14
"274",0.00253858348305188,"m2",-0.0453953104565942,"X9",14
"275",-0.0354344264526533,"m2",-0.038233529481716,"X9",14
"276",-0.197786271381313,"m2",-0.157049303805222,"X9",14
"277",-0.0732817346901666,"m2",-0.0962867146485469,"X9",14
"278",-0.0226925272071386,"m2",-0.0466793799664794,"X9",14
"279",-0.0235686912686022,"m2",-0.0296109645872787,"X9",14
"280",-0.173243057246305,"m2",-0.111510416725043,"X9",14
"281",0.101499677455627,"m2",0.0847334268253609,"X9",15
"282",-0.210252960810142,"m2",-0.227203644925375,"X9",15
"283",-0.148914103714947,"m2",-0.151434043451817,"X9",15
"284",-0.161364990695031,"m2",-0.168450728435628,"X9",15
"285",-0.189500389329338,"m2",-0.26299676686721,"X9",15
"286",0.0598181600293668,"m2",0.0905674870517444,"X9",15
"287",-0.310302124902104,"m2",-0.33335747651478,"X9",15
"288",-0.219155116241889,"m2",-0.0617974890948894,"X9",15
"289",-0.409794712530978,"m3",-0.33052652555629,"X10",15
"290",0.00612367533170745,"m3",0.00656451389677964,"X10",15
"291",-0.121592546930414,"m3",-0.151449492510757,"X10",15
"292",0.108923949492894,"m3",0.00104811597744087,"X10",15
"293",-0.0663812921698992,"m3",-0.0624282408134429,"X10",15
"294",-0.430514045275232,"m3",-0.460834084687551,"X10",15
"295",-0.348609742482196,"m3",-0.225915095368785,"X10",15
"296",-0.0546238625653963,"m3",-0.0346891147332591,"X10",15
"297",-0.0282869045308439,"m3",-0.132520841213184,"X10",15
"298",0.23323523073321,"m3",0.229941341111131,"X10",15
"299",-0.494594930939569,"m3",-0.278635840531722,"X10",15
"300",-0.0776184120554692,"m3",-0.0995902638380988,"X10",15
"301",-0.152046741335373,"m3",-0.117142222295572,"X10",16
"302",0.0534273724715631,"m3",0.0245406940339374,"X10",16
"303",-0.111864812464971,"m3",-0.174068478643612,"X10",16
"304",-0.0821882863046068,"m3",-0.22447734816362,"X10",16
"305",-0.0457235583760677,"m3",0.0517250574001994,"X10",16
"306",-0.157314686370791,"m3",-0.166833289505066,"X10",16
"307",-0.201544904797404,"m3",-0.200202796618748,"X10",16
"308",-0.0443645713821443,"m3",-0.0423753775651954,"X10",16
"309",-0.125368795774966,"m3",-0.127473733549587,"X10",16
"310",-0.0958668760989521,"m3",-0.0679036963156586,"X10",16
"311",-0.125146861890557,"m3",-0.208270597532945,"X10",16
"312",0.120327320793149,"m3",0.067155446827709,"X10",16
"313",0.0394538974611531,"m3",-0.0260655590212864,"X10",16
"314",-0.069775219802236,"m3",-0.0929747749548456,"X10",16
"315",-0.182790954983591,"m3",-0.15475827966273,"X10",16
"316",-0.200845848907787,"m3",-0.194889806436213,"X10",16
"317",-0.0435201390509434,"m3",-0.158890925107451,"X10",16
"318",0.00924581036326139,"m3",-0.0853183060808137,"X10",16
"319",-0.217412032196677,"m3",-0.182425855359835,"X10",16
"320",-0.040982413873761,"m3",0.0649837658465721,"X10",16
