"","fitted","parameter","generating","NA","set"
"508",2.0603592850218,"m6",1.8301818545288,"X13",27
"509",1.76249349502845,"m6",1.61903628418605,"X13",27
"510",1.67368090991398,"m6",1.48020337135908,"X13",27
"511",1.68534621461164,"m6",2.0332500425405,"X13",27
"512",1.68169918078165,"m6",1.47949331051531,"X13",27
"513",2.10659816621847,"m6",1.7462660833753,"X13",27
"514",1.78463096326485,"m6",1.9065909529098,"X13",28
"515",1.59220049731809,"m6",1.65556911239969,"X13",28
"516",1.146912026727,"m6",0.933470889533701,"X13",28
"517",2.44788312633399,"m6",2.12877483027706,"X13",28
"518",2.69281729826707,"m6",1.68623465992579,"X13",28
"519",1.4604020426417,"m6",1.414056723286,"X13",28
"520",1.36368294908885,"m6",1.42732996937486,"X13",28
"521",2.01234916715353,"m7",1.98687942878636,"X14",28
"522",2.43852095791128,"m7",2.106398494508,"X14",28
"523",1.44175196433571,"m7",2.11107955191538,"X14",28
"524",5.1762775250254,"m7",1.70812534274387,"X14",28
"525",2.18353453431479,"m7",2.17382817886564,"X14",28
"526",1.83889540676902,"m7",1.82463579252878,"X14",28
"527",1.15486595550548,"m7",1.18790514895627,"X14",28
"528",1.71400300365601,"m7",1.72459669650315,"X14",28
"529",1.55195791765073,"m7",1.12881197307539,"X14",28
"530",1.97262177197414,"m7",1.82691505803559,"X14",28
"531",1.25111662214732,"m7",1.29458135307042,"X14",28
"532",2.31870947752467,"m7",2.07261224919292,"X14",28
"533",1.51712150346265,"m7",1.49970664575043,"X14",29
"534",2.09820725436032,"m7",2.30683256241922,"X14",29
"535",1.67386761940035,"m7",2.21469734502056,"X14",29
"536",1.11215177416745,"m7",1.00183399894064,"X14",29
"537",1.37583819592904,"m7",1.34836317139585,"X14",29
"538",1.21207791628142,"m7",1.16131651164678,"X14",29
"539",0.980656700235717,"m7",1.90159240064811,"X14",29
"540",1.82352196170489,"m7",2.14307161605257,"X14",29
"541",0.904346779508813,"m7",0.840033409998599,"X14",29
"542",2.19848928886497,"m7",2.28183410872613,"X14",29
"543",3.28934013105544,"m7",2.77032405539835,"X14",29
"544",3.06023381877451,"m7",2.22133487554478,"X14",29
"545",1.66223045506569,"m7",1.58229554532495,"X14",29
"546",3.50620823427907,"m7",1.83591459964191,"X14",29
"547",1.54845258664921,"m7",1.49473806195204,"X14",29
"548",2.02084583850262,"m7",1.79440644121839,"X14",29
"549",1.69908732375833,"m7",1.32971338630958,"X14",29
"550",2.80100079194818,"m7",2.11854119638272,"X14",29
"551",1.33704323910309,"m7",1.8820555215438,"X14",29
"552",1.58166776074947,"m7",1.788672913015,"X14",30
"553",1.7966410128752,"m7",1.90282085115417,"X14",30
"554",1.87913267258792,"m7",1.99308681459383,"X14",30
"555",1.55104904634368,"m7",1.18778077743381,"X14",30
"556",2.3196908028115,"m7",1.55716622859759,"X14",30
"557",2.37736171606127,"m7",1.96602450224714,"X14",30
"558",3.07547468580959,"m7",1.70948086109671,"X14",30
"559",3.76010680329731,"m7",1.72616654038397,"X14",30
"560",2.54854049596849,"m7",2.45569435281195,"X14",30
"561",1.53353786217885,"sigma1",1.69476973721288,"X15",30
"562",1.5850306875319,"sigma1",1.34584958474755,"X15",30
"563",2.34057525908633,"sigma1",2.16261325533702,"X15",30
"564",1.65811308492795,"sigma1",1.79309179635313,"X15",30
"565",1.24338102837019,"sigma1",1.2753977482572,"X15",30
"566",1.28895535536461,"sigma1",1.16664513123031,"X15",30
"567",1.39158187818525,"sigma1",1.39473145517467,"X15",30
"568",1.41473818516906,"sigma1",1.37235292415507,"X15",30
"569",1.2054417231942,"sigma1",1.24076381859311,"X15",30
"570",2.28038146703073,"sigma1",1.90727108895229,"X15",30
"571",1.30214190307898,"sigma1",1.17303402296166,"X15",31
"572",2.27334992507612,"sigma1",2.27743430815922,"X15",31
"573",1.98703952965588,"sigma1",2.02257526184053,"X15",31
"574",1.71800307922223,"sigma1",1.67919978199137,"X15",31
"575",1.07608136761684,"sigma1",0.944094237836525,"X15",31
"576",2.07417241341472,"sigma1",1.9038127796443,"X15",31
"577",0.9723272279382,"sigma1",1.23865137629155,"X15",31
"578",1.23237179867315,"sigma1",1.27873827810858,"X15",31
"579",1.26443968917893,"sigma1",1.26867781060225,"X15",31
"580",2.03013812017806,"sigma1",1.94024690580216,"X15",31
"581",1.08012079492805,"sigma1",0.995526681485494,"X15",31
"582",2.15442794591923,"sigma1",2.17432786284089,"X15",31
"583",1.97065875832554,"sigma1",1.91065426509585,"X15",31
"584",1.6198154103372,"sigma1",1.87179924946934,"X15",31
"585",2.06200043129062,"sigma1",1.84836502523452,"X15",31
"586",2.17346877275146,"sigma1",1.93730297834557,"X15",31
"587",1.29021161553389,"sigma1",1.09078676535534,"X15",31
"588",0.938636910413006,"sigma1",0.995351094595396,"X15",31
"589",1.48970610712938,"sigma1",1.23011341430884,"X15",31
"590",0.889951269104498,"sigma1",0.958078377325895,"X15",32
"591",1.635248878642,"sigma1",1.51122120775324,"X15",32
"592",2.01313649093008,"sigma1",2.02358560654059,"X15",32
"593",1.32024185946441,"sigma1",1.38772581427066,"X15",32
"594",1.32461502452932,"sigma1",1.36865824887477,"X15",32
"595",1.2519161160908,"sigma1",1.23168303574637,"X15",32
"596",1.15863618345398,"sigma1",1.41803080429202,"X15",32
"597",1.99908530089415,"sigma1",1.77055791320235,"X15",32
"598",1.30473935085377,"sigma1",2.05330087019945,"X15",32
"599",1.29535972902271,"sigma1",1.38254541318173,"X15",32
"600",1.78546198803457,"sigma1",1.8097244336957,"X15",32
"601",1.37947409629977,"sigma2",1.46797664860954,"X16",32
"602",1.43662583780633,"sigma2",1.2441335515349,"X16",32
"603",2.19157689421659,"sigma2",1.88827132315655,"X16",32
"604",1.35044752010196,"sigma2",1.43603380152474,"X16",32
"605",0.87461913214419,"sigma2",0.889735843965574,"X16",32
"606",1.18789679050877,"sigma2",1.05044921880318,"X16",32
"607",1.07783782374901,"sigma2",1.13565526758013,"X16",32
"608",1.03684974647422,"sigma2",1.01911896408852,"X16",32
"609",0.94097437880437,"sigma2",0.952157748465838,"X16",33
"610",1.87587201150606,"sigma2",1.77017881194491,"X16",33
"611",1.30181283249394,"sigma2",1.12917291517585,"X16",33
"612",1.73194350644643,"sigma2",1.74214040686307,"X16",33
"613",0.93671324187503,"sigma2",0.97017425587962,"X16",33
"614",1.40087486362755,"sigma2",1.5247665712283,"X16",33
"615",0.528966851196151,"sigma2",0.514686848635752,"X16",33
"616",1.65617825536224,"sigma2",1.55032030955289,"X16",33
"617",0.509793290993265,"sigma2",0.571782881805891,"X16",33
"618",1.17940987316611,"sigma2",1.23432501286097,"X16",33
"619",0.918753000320108,"sigma2",0.811975248678213,"X16",33
"620",1.59949932390155,"sigma2",1.54663102959339,"X16",33
"621",1.04859683914671,"sigma2",0.974990201270461,"X16",33
"622",1.3925170941576,"sigma2",1.37760948430714,"X16",33
"623",0.902075619474217,"sigma2",0.8568850238026,"X16",33
"624",1.56605031781655,"sigma2",1.86767088219689,"X16",33
"625",1.79976867443406,"sigma2",1.5642477014459,"X16",33
"626",1.86042452903183,"sigma2",1.66331273091499,"X16",33
"627",1.11008949440362,"sigma2",0.989462107716496,"X16",33
"628",0.938634726297093,"sigma2",0.931756160024158,"X16",34
"629",0.64501900147713,"sigma2",0.705226428415521,"X16",34
"630",0.840311269411519,"sigma2",0.918232891475496,"X16",34
"631",1.27005057180754,"sigma2",1.24072815493578,"X16",34
"632",1.89924601422598,"sigma2",1.74186350991542,"X16",34
"633",0.6417803618958,"sigma2",0.743713087660909,"X16",34
"634",1.20072648996793,"sigma2",1.25988818570459,"X16",34
"635",1.21768379982124,"sigma2",1.20849234310967,"X16",34
"636",0.502009764412502,"sigma2",0.58421812245863,"X16",34
"637",1.92693504331938,"sigma2",1.74458124744156,"X16",34
"638",0.936505561925529,"sigma2",1.08156608549862,"X16",34
"639",1.10567218188754,"sigma2",1.11552415835905,"X16",34
"640",1.78510812524984,"sigma2",1.5743525039979,"X16",34
"641",0.828798650238813,"sigma3",0.781339631656273,"X17",34
"642",0.519913428341782,"sigma3",0.595387836537957,"X17",34
"643",0.836344528875329,"sigma3",0.828094457042615,"X17",34
"644",0.416350199394064,"sigma3",0.445734043176133,"X17",34
"645",0.801097911134798,"sigma3",0.80211980557832,"X17",34
"646",0.728595417631224,"sigma3",0.731790583230152,"X17",34
"647",1.0778322796584,"sigma3",1.09365041596355,"X17",35
"648",0.593225403767527,"sigma3",0.578506085569106,"X17",35
"649",0.759940342433402,"sigma3",0.794787956602369,"X17",35
"650",0.771150937301356,"sigma3",0.765671132075361,"X17",35
"651",0.723687011868151,"sigma3",0.702909908972532,"X17",35
"652",1.52552748237472,"sigma3",1.60647450701965,"X17",35
"653",0.551160469098197,"sigma3",0.520184277626898,"X17",35
"654",0.622103749326579,"sigma3",0.570637458510987,"X17",35
"655",0.42173188843461,"sigma3",0.398738481465961,"X17",35
"656",0.803127790318143,"sigma3",0.814505148918412,"X17",35
"657",0.440899677035411,"sigma3",0.45505663960213,"X17",35
"658",0.989856105124489,"sigma3",1.04884810493289,"X17",35
"659",0.660638120395275,"sigma3",0.689279159729098,"X17",35
"660",0.913747618847547,"sigma3",0.839772002005372,"X17",35
"661",0.725581934310837,"sigma3",0.672260711191122,"X17",35
"662",1.03136065998475,"sigma3",1.06480249023794,"X17",35
"663",0.736255861590536,"sigma3",0.677847085477244,"X17",35
"664",0.834343443386825,"sigma3",0.81705318330122,"X17",35
"665",1.72233619845609,"sigma3",1.40335456542026,"X17",35
"666",1.12187179214136,"sigma3",1.17982987090208,"X17",36
"667",0.576033077617852,"sigma3",0.615180208950588,"X17",36
"668",0.564055880891613,"sigma3",0.527445756728734,"X17",36
"669",0.433687952340117,"sigma3",0.454559247355481,"X17",36
"670",0.524432503702657,"sigma3",0.577133932745497,"X17",36
"671",1.15654145584104,"sigma3",1.07757421410368,"X17",36
"672",1.223130724421,"sigma3",1.29102442981978,"X17",36
"673",0.619246448320859,"sigma3",0.63931200542873,"X17",36
"674",0.931638225629568,"sigma3",1.01555858494293,"X17",36
"675",1.10667080349378,"sigma3",1.11420175808871,"X17",36
"676",0.38801117151024,"sigma3",0.403267530026162,"X17",36
"677",1.38861034515083,"sigma3",1.40335418055163,"X17",36
"678",0.518835494082208,"sigma3",0.521032770644064,"X17",36
"679",0.616588936804011,"sigma3",0.623144850960782,"X17",36
"680",1.33501714794888,"sigma3",1.30783122746181,"X17",36
"681",0.10740776793853,"sigma4",0.0989344593326688,"X18",36
"682",0.367104461924702,"sigma4",0.383079292020126,"X18",36
"683",0.710837798270816,"sigma4",0.752914506372712,"X18",36
"684",0.2885658549348,"sigma4",0.371351482379871,"X18",36
"685",0.347722957479143,"sigma4",0.366543436421157,"X18",37
"686",0.728590525328533,"sigma4",0.708393242885278,"X18",37
"687",1.03528652072276,"sigma4",1.07057058487106,"X18",37
"688",0.0547410787789755,"sigma4",0.059132190036795,"X18",37
"689",0.367177496428138,"sigma4",0.364474998940021,"X18",37
"690",0.508376643741328,"sigma4",0.506972288077941,"X18",37
"691",0.116524723673042,"sigma4",0.118944895798503,"X18",37
