"","fitted","parameter","generating","NA","set"
"322",0.536541216271995,"m2",0.419623590263333,"X9",18
"323",0.202135792826876,"m2",0.198026235592502,"X9",18
"324",0.267979750532196,"m2",0.273749969820583,"X9",18
"325",-0.476530101703327,"m2",-0.508341090217578,"X9",19
"326",0.0524446350339729,"m2",-0.00761195574418405,"X9",19
"327",-0.185620318804567,"m2",-0.187406773538767,"X9",19
"328",0.256758831908065,"m2",0.24915628052158,"X9",19
"329",0.375424021524131,"m2",0.432394322315178,"X9",19
"330",-0.47009129201552,"m2",-0.456222598246276,"X9",19
"331",-0.129066731309228,"m2",-0.163585759626999,"X9",19
"332",-0.839883245936427,"m2",-0.87739240308294,"X9",19
"333",0.594139593034988,"m2",0.655331029410006,"X9",19
"334",-0.335366921425619,"m2",-0.345378689635405,"X9",19
"335",0.0610330253420462,"m2",0.0852223722822149,"X9",19
"336",-0.562113277550257,"m2",-0.566721974795912,"X9",19
"337",0.569636208914761,"m2",0.541951397768538,"X9",19
"338",-0.0287564686902922,"m2",-0.00722093549313679,"X9",19
"339",-0.150548763489483,"m2",-0.128917424298695,"X9",19
"340",0.0446913679581963,"m2",0.0438647700789201,"X9",19
"341",0.74929858792567,"m2",0.765566281205455,"X9",19
"342",-0.0771240392491191,"m2",-0.101112365485355,"X9",19
"343",-0.138376187424973,"m2",-0.131787160329241,"X9",20
"344",0.753928024977691,"m2",0.762444840058013,"X9",20
"345",-0.591505939892325,"m2",-0.591818095668636,"X9",20
"346",-0.182657883947342,"m2",-0.156005296917244,"X9",20
"347",0.099011334452918,"m2",0.105823439731902,"X9",20
"348",-0.341806135553165,"m2",-0.365301136455256,"X9",20
"349",-0.565033248859529,"m2",-0.584659699577767,"X9",20
"350",0.507926446266696,"m2",0.51639196028294,"X9",20
"351",0.520940346302514,"m2",0.538790827124403,"X9",20
"352",-0.327716399081223,"m2",-0.322650545144427,"X9",20
"353",0.0880061238088939,"m2",0.116753522371971,"X9",20
"354",0.337975401011889,"m2",0.347823375966239,"X9",20
"355",-0.0998000020717702,"m2",-0.133409642818341,"X9",20
"356",-0.317690700566639,"m2",-0.268466371494738,"X9",20
"357",0.963325447548019,"m2",1.02522818089525,"X9",20
"358",-0.150378487828674,"m2",-0.15503644052523,"X9",20
"359",-0.254523963420628,"m2",-0.24403188752669,"X9",20
"360",0.363348761735447,"m2",0.332768842042824,"X9",20
"361",0.653642106876428,"m3",0.778335175531619,"X10",21
"362",-0.14788483782529,"m3",-0.163106755945687,"X10",21
"363",0.619319129974358,"m3",0.593639799517911,"X10",21
"364",-0.367173815945492,"m3",-0.348911312637023,"X10",21
"365",-0.195171550611536,"m3",-0.204420459281309,"X10",21
"366",0.238201162337033,"m3",0.181469359068435,"X10",21
"367",0.522840444645082,"m3",0.5260365831592,"X10",21
"368",0.687921162351786,"m3",0.712567647827138,"X10",21
"369",-0.0748566929873538,"m3",0.00144445558278983,"X10",21
"370",-0.281662970822063,"m3",-0.259808981358093,"X10",21
"371",0.444998612440256,"m3",0.466470017471879,"X10",21
"372",1.8777651162668,"m3",1.89645308825672,"X10",21
"373",-0.890161879332827,"m3",-0.684774387032375,"X10",21
"374",-0.185441492611974,"m3",-0.183323252554701,"X10",21
"375",-0.15753084897809,"m3",-0.161158693638965,"X10",21
"376",-0.139425772601408,"m3",-0.185791342582106,"X10",21
"377",-0.0589779219417027,"m3",-0.0371528365631455,"X10",21
"378",0.274488366888282,"m3",0.29225713522083,"X10",21
"379",1.37392360060233,"m3",1.43774365626131,"X10",22
"380",0.35370052402449,"m3",0.346912144432873,"X10",22
"381",1.06909266778531,"m3",1.00197694134303,"X10",22
"382",0.324758501594405,"m3",0.292377550746803,"X10",22
"383",0.109958390118587,"m3",0.0697023941022049,"X10",22
"384",0.603068496868705,"m3",0.632538954955527,"X10",22
