"","fitted","parameter","generating","NA","set"
"473",0.338318142388793,"m5",0.339314220262693,"X12",27
"474",1.00525343734972,"m5",1.0002487922977,"X12",27
"475",0.469126748779773,"m5",0.454813376506181,"X12",27
"476",0.686336593187342,"m5",0.711729510865259,"X12",27
"477",1.2470934280332,"m5",1.24874603287477,"X12",27
"478",0.968192809234645,"m5",1.06902067805601,"X12",27
"479",1.36166885649656,"m5",1.32634680034944,"X12",27
"480",1.37962204758033,"m5",1.38046720724149,"X12",27
"481",1.98521989611826,"m6",2.09822782782493,"X13",27
"482",1.62841978860146,"m6",1.66607322113343,"X13",27
"483",1.73624765780213,"m6",1.72445826728424,"X13",27
"484",1.56042908167339,"m6",1.57099661575758,"X13",27
"485",2.09818271165963,"m6",2.13318544649705,"X13",27
"486",0.938270041294895,"m6",0.916562117992054,"X13",27
"487",1.17523694722098,"m6",1.2031176491761,"X13",28
"488",2.0166500227119,"m6",2.11869849146133,"X13",28
"489",1.23469730519673,"m6",1.20671830003317,"X13",28
"490",2.06721286774668,"m6",2.02981119142908,"X13",28
"491",1.76415781541317,"m6",1.82471156582679,"X13",28
"492",1.38370126044555,"m6",1.32836133883489,"X13",28
"493",1.3914507569576,"m6",1.19147676170842,"X13",28
"494",1.37842437323233,"m6",1.37963533172005,"X13",28
"495",1.92647172100346,"m6",1.92459195761639,"X13",28
"496",1.20536069571855,"m6",1.22080256309982,"X13",28
"497",1.4200078985276,"m6",1.49834414268441,"X13",28
"498",1.55766982196881,"m6",1.60962464384189,"X13",28
"499",1.3846263871573,"m6",1.3436585415727,"X13",28
"500",1.0563640551582,"m6",1.03132130132546,"X13",28
"501",1.50013444713021,"m6",1.44695037714069,"X13",28
"502",1.52474963850387,"m6",1.49745749409385,"X13",28
"503",1.31852515860643,"m6",1.34948530847829,"X13",28
"504",1.20420652247464,"m6",1.24576062968592,"X13",28
"505",1.3013864012661,"m6",1.33543395203273,"X13",29
"506",1.84297912430491,"m6",1.82081704530071,"X13",29
"507",1.76036491533093,"m6",1.62808479691679,"X13",29
"508",1.24724046701526,"m6",1.29032292688443,"X13",29
"509",1.45668812838226,"m6",1.44112263527348,"X13",29
"510",1.4854053389459,"m6",1.64403750959992,"X13",29
"511",2.1280581940721,"m6",1.99547144963985,"X13",29
"512",1.31871488814197,"m6",1.33852066238796,"X13",29
"513",0.952703574112633,"m6",0.895678082516387,"X13",29
"514",1.84522253765507,"m6",1.92191892710307,"X13",29
"515",1.09532026614401,"m6",1.09871343101222,"X13",29
"516",1.48425954505812,"m6",1.50961408375589,"X13",29
"517",1.383094306998,"m6",1.43761241216952,"X13",29
"518",1.89852181985497,"m6",1.85908582774867,"X13",29
"519",1.5386878148267,"m6",1.48911623958141,"X13",29
"520",1.75343321421001,"m6",1.64231679622244,"X13",29
"521",2.11970691244206,"m7",2.44704290241164,"X14",29
"522",1.48256381259852,"m7",1.57104470726828,"X14",29
"523",1.77025271526493,"m7",1.71368084227781,"X14",30
"524",2.22891775738929,"m7",2.05933883836817,"X14",30
"525",1.97583822028028,"m7",2.02736904306584,"X14",30
"526",1.56951642397437,"m7",1.41814645814475,"X14",30
"527",1.26833275322991,"m7",1.26723508323264,"X14",30
"528",2.33506991190947,"m7",2.02284564528685,"X14",30
"529",1.85303711590533,"m7",1.73853794963601,"X14",30
"530",2.42623922627931,"m7",2.46937131012813,"X14",30
"531",1.85327569149926,"m7",1.96565639945459,"X14",30
"532",1.40299342891938,"m7",1.37704211284879,"X14",30
"533",1.59806659397865,"m7",1.57679420765716,"X14",30
"534",1.31251977660295,"m7",1.33570265472307,"X14",30
"535",1.88970931617374,"m7",1.85446691604447,"X14",30
"536",1.46958678414771,"m7",1.4028967733064,"X14",30
"537",1.68646107611802,"m7",1.79034002977772,"X14",30
"538",1.56359579974526,"m7",1.76413532579274,"X14",30
"539",1.36720599814031,"m7",1.36730511726464,"X14",30
"540",1.6979707269767,"m7",1.68349730309859,"X14",30
"541",1.44353977662898,"m7",1.42824021816967,"X14",31
"542",1.61374328094798,"m7",1.58294291535932,"X14",31
"543",1.96895133295046,"m7",1.95614627266129,"X14",31
"544",1.5457397364498,"m7",1.54513093134528,"X14",31
"545",1.85598382353613,"m7",1.91345227268024,"X14",31
"546",2.07801747788182,"m7",2.21904215125721,"X14",31
"547",2.13969219350871,"m7",1.94973942045571,"X14",31
"548",2.79219586537437,"m7",2.8760555113197,"X14",31
"549",1.91578170405026,"m7",1.89607515404917,"X14",31
"550",1.51256314619312,"m7",1.52243496537755,"X14",31
"551",2.44428961627823,"m7",2.06850045689017,"X14",31
"552",1.70512934382689,"m7",1.73380514664604,"X14",31
"553",1.00738621404228,"m7",0.954125765293065,"X14",31
"554",1.63747871993735,"m7",1.84138786518849,"X14",31
"555",2.23471826788219,"m7",2.34203558665743,"X14",31
"556",1.7556884431902,"m7",1.8311756149364,"X14",31
"557",1.96468351051062,"m7",2.07236436599633,"X14",31
"558",2.04123866466847,"m7",2.0236224244776,"X14",31
"559",0.983766944673068,"m7",1.01389802462228,"X14",32
"560",2.11941436928815,"m7",1.98791420942516,"X14",32
"561",2.10213139437094,"sigma1",1.97570186860959,"X15",32
"562",2.42171241165468,"sigma1",2.36899589406496,"X15",32
"563",1.21574975512782,"sigma1",1.21361480789203,"X15",32
"564",1.52410495580545,"sigma1",1.49017391037854,"X15",32
"565",1.59263531409822,"sigma1",1.61686284592903,"X15",32
"566",1.73526806286348,"sigma1",1.74250555234489,"X15",32
"567",1.28151566698391,"sigma1",1.29612509171511,"X15",32
"568",1.99637219765556,"sigma1",1.94226438769539,"X15",32
"569",1.20351049131927,"sigma1",1.26968330377034,"X15",32
"570",2.4093731288799,"sigma1",2.39713497796482,"X15",32
"571",2.15547127634882,"sigma1",2.06636111684321,"X15",32
"572",1.76839374852912,"sigma1",1.88250968256793,"X15",32
"573",1.34221620176809,"sigma1",1.3529652518055,"X15",32
"574",2.23801841364812,"sigma1",2.19716713352801,"X15",32
"575",1.78653095299698,"sigma1",1.81184733777529,"X15",32
"576",1.84634531325514,"sigma1",1.83125670995549,"X15",32
"577",1.45540956995535,"sigma1",1.4371962590803,"X15",33
"578",1.74680904049937,"sigma1",1.70169044999493,"X15",33
"579",1.9576266021546,"sigma1",2.05060915715383,"X15",33
"580",1.37288135888565,"sigma1",1.35594639642929,"X15",33
"581",1.25174226446773,"sigma1",1.30170987667255,"X15",33
"582",1.62985446170054,"sigma1",1.66531012578901,"X15",33
"583",1.45727806384556,"sigma1",1.44064171158442,"X15",33
"584",1.20600037948064,"sigma1",1.15941463203245,"X15",33
"585",2.05595997568226,"sigma1",1.956966480005,"X15",33
"586",1.78244949769799,"sigma1",1.72784653613387,"X15",33
"587",1.71272113668134,"sigma1",1.77050481591077,"X15",33
"588",1.56189831192975,"sigma1",1.54058101593807,"X15",33
"589",1.66508845172695,"sigma1",1.70228880943266,"X15",33
"590",1.59581543202261,"sigma1",1.53893114086271,"X15",33
"591",1.24980831258489,"sigma1",1.25103097101163,"X15",33
"592",1.67564089608602,"sigma1",1.68490788887692,"X15",33
"593",1.69544936483614,"sigma1",1.82363393766522,"X15",33
"594",1.10529403174483,"sigma1",1.10730515671865,"X15",33
"595",1.54429864187799,"sigma1",1.52415707336609,"X15",34
"596",1.28477377947569,"sigma1",1.28259394250699,"X15",34
"597",1.39233734257441,"sigma1",1.40962168620316,"X15",34
"598",1.58930750047028,"sigma1",1.51626773735146,"X15",34
"599",1.010622587387,"sigma1",1.02219226261425,"X15",34
"600",1.13094137975702,"sigma1",1.17374511815963,"X15",34
"601",1.31182509467565,"sigma2",1.27427542936782,"X16",34
"602",1.16542961263678,"sigma2",1.16357603328219,"X16",34
"603",1.11555696072409,"sigma2",1.11228271185323,"X16",34
"604",0.827139860806821,"sigma2",0.832815348210656,"X16",34
"605",1.22601178641801,"sigma2",1.26561285438068,"X16",34
"606",1.43195081490112,"sigma2",1.50770057060445,"X16",34
"607",0.943874442666161,"sigma2",0.947050574294997,"X16",34
"608",1.99637163729568,"sigma2",1.92260677891597,"X16",34
"609",0.662760601949541,"sigma2",0.67560154608178,"X16",34
"610",1.22990744906203,"sigma2",1.26891790439136,"X16",34
"611",1.84146346456821,"sigma2",1.74400885996616,"X16",34
"612",0.88603967660146,"sigma2",0.892305579182276,"X16",34
"613",0.85055227359666,"sigma2",0.840058220534146,"X16",35
"614",1.09564804229429,"sigma2",1.04864241879852,"X16",35
"615",1.21181973175376,"sigma2",1.23257956308888,"X16",35
"616",0.910604203508694,"sigma2",0.896763054625763,"X16",35
"617",1.3701014821085,"sigma2",1.35100590611944,"X16",35
"618",1.62090368110257,"sigma2",1.61242437949778,"X16",35
"619",1.21752455867027,"sigma2",1.2188985026971,"X16",35
"620",1.27592690870338,"sigma2",1.25352957126328,"X16",35
"621",1.14207308846538,"sigma2",1.20401286496108,"X16",35
"622",1.5174649663724,"sigma2",1.55774600016865,"X16",35
"623",1.08633471399168,"sigma2",1.0972773916863,"X16",35
"624",0.888530449536171,"sigma2",0.878997932195713,"X16",35
"625",1.12622595873003,"sigma2",1.08388902610174,"X16",35
"626",0.923644535110821,"sigma2",0.953220560661224,"X16",35
"627",1.37253271582148,"sigma2",1.40159956417702,"X16",35
"628",1.45905440555332,"sigma2",1.40391361210463,"X16",35
"629",1.62310636573621,"sigma2",1.67209668598753,"X16",35
"630",1.19674679738204,"sigma2",1.12164671740351,"X16",35
"631",1.15634868036122,"sigma2",1.15322822597197,"X16",36
"632",1.18821941957335,"sigma2",1.18095034267755,"X16",36
"633",1.2330578442768,"sigma2",1.2824455766654,"X16",36
"634",1.09167357495358,"sigma2",1.08384659534459,"X16",36
"635",0.879537234069747,"sigma2",0.898911031882681,"X16",36
"636",0.608173949039243,"sigma2",0.613019491825256,"X16",36
"637",0.655568358963579,"sigma2",0.655147327633573,"X16",36
"638",0.525985312775877,"sigma2",0.527385190646385,"X16",36
"639",0.960033304387448,"sigma2",0.957792320999718,"X16",36
"640",1.05893653760236,"sigma2",1.12066059214991,"X16",36
"641",0.439819985730528,"sigma3",0.428714672088159,"X17",36
"642",0.971672530724003,"sigma3",0.952523304908519,"X17",36
"643",0.825352188673428,"sigma3",0.851348253388078,"X17",36
"644",0.733713289904538,"sigma3",0.747141765733858,"X17",36
"645",1.15137678303864,"sigma3",1.14920711791498,"X17",36
"646",0.369395923145863,"sigma3",0.381818020183462,"X17",36
"647",0.646800356591717,"sigma3",0.645487230719455,"X17",36
"648",1.93794204667083,"sigma3",1.91510060691133,"X17",36
"649",0.623814646491854,"sigma3",0.623709485687966,"X17",37
"650",0.879674074534627,"sigma3",0.892464185618798,"X17",37
"651",1.45027213164373,"sigma3",1.40661989905178,"X17",37
"652",0.875769906913119,"sigma3",0.876155353645255,"X17",37
"653",0.749536117087802,"sigma3",0.737447880087348,"X17",37
"654",0.87152711095662,"sigma3",0.847332989888974,"X17",37
"655",0.727986366406351,"sigma3",0.725001943518374,"X17",37
"656",0.621838068400132,"sigma3",0.621670910003677,"X17",37
"657",0.953298720247535,"sigma3",0.943791569155469,"X17",37
"658",0.722636484873846,"sigma3",0.714296569239762,"X17",37
"659",1.09638764145148,"sigma3",1.12055125872821,"X17",37
"660",0.742259078956574,"sigma3",0.771802430336227,"X17",37
"661",1.11022095645361,"sigma3",1.17964169970713,"X17",37
"662",0.852549449737497,"sigma3",0.871901071691222,"X17",37
"663",1.00754006627408,"sigma3",1.01205508834472,"X17",37
"664",0.748760014796836,"sigma3",0.750766063315955,"X17",37
"665",1.0153698062264,"sigma3",1.00483327583794,"X17",37
"666",0.711912097513043,"sigma3",0.731627402562571,"X17",37
"667",1.15916861095287,"sigma3",1.1810491348996,"X17",38
"668",0.276089716754917,"sigma3",0.280686942938296,"X17",38
"669",0.777956062095614,"sigma3",0.819326775152706,"X17",38
"670",0.801448445385648,"sigma3",0.805123426871478,"X17",38
"671",1.07601187662719,"sigma3",1.0774856522823,"X17",38
"672",0.718464222507184,"sigma3",0.707883259614419,"X17",38
"673",0.53706069265461,"sigma3",0.537912231474285,"X17",38
"674",0.779461303334905,"sigma3",0.766502578076348,"X17",38
"675",0.83944083946314,"sigma3",0.825819537073679,"X17",38
"676",0.500040288610123,"sigma3",0.509572849649081,"X17",38
"677",0.631704967366971,"sigma3",0.633530644749115,"X17",38
"678",0.490404030287136,"sigma3",0.501732142662762,"X17",38
"679",0.41763785606926,"sigma3",0.403377885769188,"X17",38
"680",0.557255838695538,"sigma3",0.555313070311656,"X17",38
"681",0.314713893974489,"sigma4",0.309429938978872,"X18",38
"682",0.581454912463133,"sigma4",0.586215033982377,"X18",38
"683",0.0418326884889506,"sigma4",0.0390399463832469,"X18",38
"684",0.709035538764156,"sigma4",0.693313111975763,"X18",38
"685",0.469536419656628,"sigma4",0.446678410963279,"X18",39
"686",0.178625389651701,"sigma4",0.171813138991937,"X18",39
"687",0.1233920152722,"sigma4",0.121079892160106,"X18",39
"688",1.14373534490098,"sigma4",1.16934828183143,"X18",39
"689",0.485801372393195,"sigma4",0.468759798254309,"X18",39
"690",0.423369557564387,"sigma4",0.428954162387313,"X18",39
"691",0.383423466839335,"sigma4",0.377234174277435,"X18",39
"692",0.378582507450661,"sigma4",0.390542047266914,"X18",39
"693",0.722815554907286,"sigma4",0.70389837327584,"X18",39
"694",0.719952914700888,"sigma4",0.692014326904664,"X18",39
"695",0.509218814465352,"sigma4",0.506576150391729,"X18",39
"696",0.444136750809811,"sigma4",0.423497808670556,"X18",39
"697",0.705100063224316,"sigma4",0.713265395942324,"X18",39
"698",0.0829904187664189,"sigma4",0.0883878770520911,"X18",39
"699",0.317950185139814,"sigma4",0.311987976904289,"X18",39
"700",0.40116075629345,"sigma4",0.406562195780146,"X18",39
"701",0.49417068689008,"sigma4",0.494939654038403,"X18",39
"702",0.524133994024738,"sigma4",0.515933343190843,"X18",39
"703",0.652038625345325,"sigma4",0.697950512244248,"X18",40
"704",0.102836390891321,"sigma4",0.105148684924428,"X18",40
"705",0.615465790256746,"sigma4",0.617055602383578,"X18",40
"706",0.529350966616882,"sigma4",0.551991202316374,"X18",40
"707",0.840398723219917,"sigma4",0.828939582690438,"X18",40
"708",0.0501313621159023,"sigma4",0.052167319684835,"X18",40
"709",0.509170063743473,"sigma4",0.517917289737951,"X18",40
"710",0.778545585516647,"sigma4",0.760174713207085,"X18",40
"711",1.04702627070186,"sigma4",1.04557348698968,"X18",40
"712",0.440662216347609,"sigma4",0.436214175053875,"X18",40
"713",0.423880913276989,"sigma4",0.43085802707624,"X18",40
"714",0.70564466544497,"sigma4",0.693596712473074,"X18",40
"715",0.188315745706678,"sigma4",0.189250594181512,"X18",40
"716",0.109475462897283,"sigma4",0.105841525563782,"X18",40
"717",0.595187255006309,"sigma4",0.591394615678059,"X18",40
"718",0.474601288873833,"sigma4",0.460183367386631,"X18",40
"719",0.245643409628556,"sigma4",0.244711159519269,"X18",40
"720",0.315245250651688,"sigma4",0.309197005341962,"X18",40
