"","fitted","parameter","generating","NA","set"
"323",0.141564746814789,"m2",0.145597622585143,"X9",18
"324",0.255152202915725,"m2",0.223097942285871,"X9",18
"325",0.291200725978042,"m2",0.341634265550107,"X9",19
"326",-0.0344549925092835,"m2",-0.0471835929416388,"X9",19
"327",0.0938450197007075,"m2",0.0864972501482024,"X9",19
"328",0.349633926167494,"m2",0.307090268545571,"X9",19
"329",0.361634479110338,"m2",0.323758316904287,"X9",19
"330",0.0247086565489954,"m2",0.0473111995422916,"X9",19
"331",0.033488858277243,"m2",0.0502921096060059,"X9",19
"332",0.123191292900465,"m2",0.0803272114511562,"X9",19
"333",0.171930290110731,"m2",0.302612543174139,"X9",19
"334",-0.0243996332748503,"m2",-0.0321619470913551,"X9",19
"335",0.21356756103308,"m2",0.236551986742635,"X9",19
"336",0.154520871981444,"m2",0.154806270799651,"X9",19
"337",-0.292670011150925,"m2",-0.305372973243628,"X9",19
"338",0.286665880766046,"m2",0.28244584711503,"X9",19
"339",0.00591493430832555,"m2",-0.0109800569307847,"X9",19
"340",0.134109829774738,"m2",0.12638620563262,"X9",19
"341",0.274346666131461,"m2",0.290408725209043,"X9",19
"342",0.0615675420907549,"m2",0.0804066371310808,"X9",19
"343",0.0837316163544184,"m2",0.0647325961081313,"X9",20
"344",0.0740406837458497,"m2",0.0713764515861836,"X9",20
"345",0.217006369667061,"m2",0.150997775151701,"X9",20
"346",-0.15474214955046,"m2",-0.161678743634707,"X9",20
"347",0.217558059618897,"m2",0.261496129077245,"X9",20
"348",0.140336883895962,"m2",0.189724032881428,"X9",20
"349",0.139847305794581,"m2",0.115639475895452,"X9",20
"350",0.325804934232881,"m2",0.286445644863238,"X9",20
"351",0.0287936211993729,"m2",0.0499237171147471,"X9",20
"352",0.0412561791767375,"m2",0.0583784355671146,"X9",20
"353",0.0863960992849393,"m2",0.0680317151150441,"X9",20
"354",-0.561128686421433,"m2",-0.486199527029127,"X9",20
"355",-0.0338376616560978,"m2",0.0748912876196091,"X9",20
"356",-0.148643696839049,"m2",-0.191106570401388,"X9",20
"357",-0.214205166675016,"m2",-0.206818330155544,"X9",20
"358",0.0488173743067607,"m2",0.0603113594072137,"X9",20
"359",-0.0920697390680944,"m2",-0.118830171238101,"X9",20
"360",-0.112431126295599,"m2",-0.174218384169907,"X9",20
"361",0.0477196927173115,"m3",0.0379523470226698,"X10",21
"362",0.442312139385051,"m3",0.569735700802601,"X10",21
"363",-0.0569926571700105,"m3",-0.0608311693167525,"X10",21
"364",0.401066820716926,"m3",0.370177483401867,"X10",21
"365",0.549457374666923,"m3",0.632699854565857,"X10",21
"366",-0.0375960823213613,"m3",-0.0441052653557462,"X10",21
"367",-0.0853087398384336,"m3",-0.115384328902389,"X10",21
"368",0.456579844983013,"m3",0.465001329240004,"X10",21
"369",0.410158026129417,"m3",0.340606146097818,"X10",21
"370",0.275902386824378,"m3",0.248363246329753,"X10",21
"371",0.0413195859666156,"m3",0.0523832204500337,"X10",21
"372",0.0346852219451479,"m3",0.0285227026096218,"X10",21
"373",0.285136854765096,"m3",0.352758494537698,"X10",21
"374",0.243011388993608,"m3",0.257098446916993,"X10",21
"375",0.360010664116213,"m3",0.34222231320704,"X10",21
"376",0.242947518751116,"m3",0.245027043709088,"X10",21
"377",-0.353311879499903,"m3",-0.368723008386684,"X10",21
"378",0.173397803445858,"m3",0.176205075462921,"X10",21
"379",0.207515783714387,"m3",0.199639849473628,"X10",22
"380",0.201380875684378,"m3",0.247002955489781,"X10",22
"381",0.241111155947859,"m3",0.233644786965313,"X10",22
"382",-0.0209943485541335,"m3",0.0444235979542342,"X10",22
"383",0.313978302836487,"m3",0.291544584018061,"X10",22
"384",-0.0579778805057887,"m3",0.00255925395054701,"X10",22
"385",0.501786430849446,"m3",0.424342151334128,"X10",22
"386",0.444293107559545,"m3",0.422877531188399,"X10",22
"387",0.287300463597376,"m3",0.306016426628645,"X10",22
"388",0.282006953147484,"m3",0.313867390987902,"X10",22
"389",0.172755423969201,"m3",0.166068593878291,"X10",22
"390",0.392985406137925,"m3",0.356737290129143,"X10",22
"391",-0.244051743736759,"m3",-0.219260161229773,"X10",22
"392",-0.0571977918297028,"m3",-0.0761466963356217,"X10",22
"393",0.0434508468700975,"m3",0.00966296193959765,"X10",22
"394",-0.409952155377013,"m3",-0.423496356759946,"X10",22
"395",0.183580005685921,"m3",0.212491909471332,"X10",22
"396",-0.0943801987344012,"m3",-0.124698847914819,"X10",22
"397",-0.369037928070917,"m3",-0.346007307348712,"X10",23
"398",-0.00834061194087761,"m3",0.000221429396672301,"X10",23
"399",-0.241110062446744,"m3",-0.221214375713729,"X10",23
"400",-0.0339637747116543,"m3",-0.0530355812482821,"X10",23
"401",0.225370160101103,"m4",0.253004923719169,"X11",23
"402",1.25402821153853,"m4",1.37043416931861,"X11",23
"403",0.972106625872969,"m4",0.916541386968052,"X11",23
"404",0.463957570219581,"m4",0.53846703610864,"X11",23
"405",0.645928309968921,"m4",0.774911261045639,"X11",23
"406",0.460469596632667,"m4",0.433261092758008,"X11",23
"407",0.319348967006387,"m4",0.348017779253299,"X11",23
"408",0.454454991054412,"m4",0.443218537303252,"X11",23
"409",0.7276781016158,"m4",0.812012499636432,"X11",23
"410",0.55058709910459,"m4",0.486935682900833,"X11",23
"411",0.206954119912005,"m4",0.228693677047295,"X11",23
"412",0.34563306809647,"m4",0.314269045576858,"X11",23
"413",0.307091984910989,"m4",0.389145390392711,"X11",23
"414",0.441476348909596,"m4",0.428769319194895,"X11",23
"415",0.418525832272239,"m4",0.386639236013919,"X11",24
"416",0.534710330650856,"m4",0.553173304865261,"X11",24
"417",-0.371469124998668,"m4",-0.378302923162946,"X11",24
"418",0.275432803767536,"m4",0.281348826239804,"X11",24
"419",1.26465069406431,"m4",1.21868569301137,"X11",24
"420",0.627776367618434,"m4",0.724136426854064,"X11",24
"421",0.49377387754978,"m4",0.534981025640061,"X11",24
"422",0.702030183945137,"m4",0.72748303400883,"X11",24
"423",0.812977492908177,"m4",0.642292940088645,"X11",24
"424",0.802645947348818,"m4",0.798098223796972,"X11",24
"425",0.488974319819398,"m4",0.450045815559015,"X11",24
"426",0.528649231178866,"m4",0.510261126871678,"X11",24
"427",1.0867171122196,"m4",1.09066986713017,"X11",24
"428",0.809189385382914,"m4",1.01176343994982,"X11",24
"429",0.343806650410486,"m4",0.30640202020413,"X11",24
"430",0.466506832950698,"m4",0.420087052750748,"X11",24
"431",0.712981658220568,"m4",0.756421852419981,"X11",24
"432",0.212460058020561,"m4",0.21539109424266,"X11",24
"433",0.10098726289804,"m4",0.0548453299685776,"X11",25
"434",0.563258540220405,"m4",0.483584001289417,"X11",25
"435",0.263444584182979,"m4",0.300585263955161,"X11",25
"436",0.0311513615930989,"m4",0.0642078847339568,"X11",25
"437",0.267345594454419,"m4",0.25478733383055,"X11",25
"438",0.641655464753669,"m4",0.683585125914647,"X11",25
"439",0.609787397143817,"m4",0.523405679172929,"X11",25
"440",0.122884477687912,"m4",0.116693185353255,"X11",25
"441",1.24115825397001,"m5",1.36981571674063,"X12",25
"442",1.48818121721675,"m5",1.57430250082448,"X12",25
"443",1.05276514761696,"m5",0.986615172080137,"X12",25
"444",1.86513400903171,"m5",1.82966428764108,"X12",25
"445",0.951860997660301,"m5",1.26109963216382,"X12",25
"446",0.70317225938219,"m5",0.737440406076671,"X12",25
"447",1.09883362171516,"m5",1.10916173509568,"X12",25
"448",0.864151930014682,"m5",0.882859951285352,"X12",25
"449",1.05418323251988,"m5",1.06723518180736,"X12",25
"450",1.28402575747906,"m5",1.13014831644819,"X12",25
"451",0.971417866799592,"m5",1.02399015103725,"X12",26
"452",0.876877693617117,"m5",0.689752495017813,"X12",26
"453",0.87841616754206,"m5",1.37694762980021,"X12",26
"454",0.721876600131237,"m5",0.740389524061212,"X12",26
"455",0.898080599426603,"m5",0.810413544046433,"X12",26
"456",1.0762275440924,"m5",1.14545525280618,"X12",26
"457",2.03335116209695,"m5",1.6932892373523,"X12",26
"458",0.940290600288461,"m5",0.885239378741331,"X12",26
"459",1.24998823761826,"m5",1.20546362654892,"X12",26
"460",1.04958101091776,"m5",1.05323795530131,"X12",26
"461",0.720404361228821,"m5",0.87819542643259,"X12",26
"462",0.807845953980597,"m5",0.887769796573276,"X12",26
"463",1.34103687730858,"m5",1.45054823311333,"X12",26
"464",1.43927775166234,"m5",1.27823610832277,"X12",26
"465",1.34458759371394,"m5",1.0892573958047,"X12",26
"466",0.65057253234724,"m5",0.582589310943242,"X12",26
"467",1.0008342161437,"m5",0.9540958399968,"X12",26
"468",0.989893520962487,"m5",1.23931348855889,"X12",26
"469",0.79603139458187,"m5",0.729917229741709,"X12",27
"470",0.485179366246888,"m5",0.484176139379487,"X12",27
"471",1.95564578209158,"m5",1.88366758282191,"X12",27
