"","fitted","parameter","generating","NA","set"
"203",6.85574635434086,"bound6",6.83963876840004,"X6",19
"204",4.71575599423185,"bound6",4.74404847192185,"X6",19
"205",6.03964382033825,"bound6",5.97206875356484,"X6",19
"206",4.5317841084779,"bound6",4.43930616354713,"X6",19
"207",5.03004507629065,"bound6",5.00882927782056,"X6",19
"208",7.46804218931692,"bound6",7.0107595065215,"X6",19
"209",5.26566442906295,"bound6",5.25086085628969,"X6",19
"210",3.8590669936093,"bound6",3.87971674429483,"X6",20
"211",6.26320404543686,"bound6",6.34281892387386,"X6",20
"212",3.97234514938735,"bound6",3.99779727411322,"X6",20
"213",5.52886707999285,"bound6",5.55700310200331,"X6",20
"214",5.7581193906682,"bound6",5.55970906882703,"X6",20
"215",4.4903755177751,"bound6",4.50672019586915,"X6",20
"216",2.74874080720996,"bound6",2.77663237581255,"X6",20
"217",3.26502724512311,"bound6",3.29640865549234,"X6",20
"218",4.27905576068916,"bound6",4.20024625145921,"X6",20
"219",6.25472033566622,"bound6",6.07761517382885,"X6",20
"220",5.01331535758003,"bound6",4.99524918639489,"X6",20
"221",9.96956494476772,"bound6",7.63626779269472,"X6",21
"222",4.77464332971626,"bound6",4.79039353191318,"X6",21
"223",3.02325464031483,"bound6",3.03194119861564,"X6",21
"224",3.51143791298725,"bound6",3.46876721599143,"X6",21
"225",4.59709248142578,"bound6",4.5596607144622,"X6",21
"226",3.04399855225282,"bound6",3.02740500028762,"X6",21
"227",3.89017895377246,"bound6",3.85679472668106,"X6",21
"228",7.02928960364721,"bound6",6.91907406443577,"X6",21
"229",7.68220511401234,"bound6",7.54124814146687,"X6",21
"230",6.31792714920845,"bound6",6.23515428498041,"X6",21
"231",5.50604222864617,"bound6",5.37035720882461,"X6",21
"232",4.29712591212306,"bound6",4.25213922956975,"X6",22
"233",5.13846429235645,"bound6",5.01629572452298,"X6",22
"234",3.72100236135588,"bound6",3.68559688596687,"X6",22
"235",2.06107136346557,"bound6",2.06116993597853,"X6",22
"236",4.74815108698493,"bound6",4.78042635799848,"X6",22
"237",3.61465631926478,"bound6",3.57968836535735,"X6",22
"238",5.70804606104897,"bound6",5.68535834276302,"X6",22
"239",3.67910737038567,"bound6",3.67694188028829,"X6",22
"240",3.94337226586997,"bound6",3.81330021424191,"X6",22
"241",7.80260732317948,"bound7",7.60802896932986,"X7",22
"242",9.81746922626648,"bound7",9.74960212483663,"X7",22
"243",6.85574638177461,"bound7",6.85755334220194,"X7",23
"244",9.98071455975913,"bound7",9.34948421136739,"X7",23
"245",6.04967613653089,"bound7",5.98516632503326,"X7",23
"246",4.85720423765036,"bound7",4.80718281244934,"X7",23
"247",5.05797370736218,"bound7",5.0476002514035,"X7",23
"248",8.49423163641322,"bound7",7.94802657725965,"X7",23
"249",8.03221012055711,"bound7",7.8719899143157,"X7",23
"250",4.01116023090221,"bound7",4.02396562878535,"X7",23
"251",6.49361673557032,"bound7",6.54658137745774,"X7",23
"252",4.30695019826658,"bound7",4.34136155937034,"X7",23
"253",7.1897002942682,"bound7",7.15808477653309,"X7",23
"254",8.63171102933624,"bound7",8.24378314423978,"X7",24
"255",4.50766139339563,"bound7",4.52588373272615,"X7",24
"256",3.32983044593191,"bound7",3.35614367824891,"X7",24
"257",4.09431973161856,"bound7",4.08848213523102,"X7",24
"258",4.76285723751911,"bound7",4.63974654694255,"X7",24
"259",7.96611330128237,"bound7",7.80498649475162,"X7",24
"260",6.2375711752475,"bound7",6.18425661196563,"X7",24
"261",9.97448854705844,"bound7",7.66318530020411,"X7",24
"262",4.91758030459485,"bound7",4.98066281792564,"X7",24
"263",5.13877073136118,"bound7",5.13893778520485,"X7",24
"264",7.90601772102484,"bound7",8.26598707331114,"X7",24
"265",7.83741718640106,"bound7",7.81030263116099,"X7",25
"266",3.71494166180526,"bound7",3.73063253986095,"X7",25
"267",8.67724825688154,"bound7",8.80949850963291,"X7",25
"268",9.99998832391288,"bound7",9.4472304815104,"X7",25
"269",7.82754744256666,"bound7",7.77823604563753,"X7",25
"270",6.36612452135645,"bound7",6.40937464695751,"X7",25
"271",8.99556740073592,"bound7",8.87139229663786,"X7",25
"272",9.99998391521681,"bound7",8.38981775906841,"X7",25
"273",6.98183957021853,"bound7",6.847035386828,"X7",25
"274",6.68322272933258,"bound7",6.61010135751651,"X7",25
"275",4.07901337029308,"bound7",4.13522917267142,"X7",25
"276",5.00877353363094,"bound7",5.08183483391991,"X7",26
"277",5.14052467231552,"bound7",5.06624733857165,"X7",26
"278",6.49980259625084,"bound7",6.48361178275988,"X7",26
"279",6.90523200016274,"bound7",6.80063537775811,"X7",26
"280",6.37670289636997,"bound7",6.23818633538728,"X7",26
"281",3.04554202472002,"sigma1",2.87805215914437,"X8",26
"282",3.76593872086482,"sigma1",3.76543212788302,"X8",26
"283",4.25672431827658,"sigma1",4.26112457425913,"X8",26
"284",1.95618467504158,"sigma1",1.97497053026794,"X8",26
"285",3.19374985004454,"sigma1",3.13392440480931,"X8",26
"286",2.48062441770858,"sigma1",2.51565978041473,"X8",26
"287",3.20608161090227,"sigma1",3.19008439922081,"X8",27
"288",3.08360377897879,"sigma1",2.9443635090677,"X8",27
"289",4.27145581398002,"sigma1",4.37182790690061,"X8",27
"290",1.89523629442578,"sigma1",1.93753782836139,"X8",27
"291",2.32753095029998,"sigma1",2.32384202337041,"X8",27
