"","fitted","parameter","generating","NA","set"
"413",1.94273742514456,"m6",1.27822526745244,"X13",21
"414",0.977053068729546,"m6",1.16841589075267,"X13",21
"415",1.99741473841494,"m6",1.92562882403602,"X13",21
"416",1.22967868339569,"m6",1.29786651761997,"X13",21
"417",1.56988635412954,"m7",1.60659964564062,"X14",21
"418",1.70335379929279,"m7",1.51330863704357,"X14",21
"419",1.42261072611024,"m7",1.39321531413045,"X14",21
"420",2.57053410067162,"m7",1.5096937707973,"X14",21
"421",1.64459283698283,"m7",1.66323412825378,"X14",22
"422",2.14364654805957,"m7",1.71359892847691,"X14",22
"423",1.26976636741282,"m7",1.28113267141845,"X14",22
"424",0.468645350055345,"m7",1.29975962311862,"X14",22
"425",1.13570220422858,"m7",1.31959153984636,"X14",22
"426",1.15611548323081,"m7",1.40383916494164,"X14",22
"427",1.44465364768809,"m7",1.45545674427349,"X14",22
"428",1.28739156767618,"m7",1.46729050234412,"X14",22
"429",1.08792537452841,"m7",1.04988282743534,"X14",22
"430",1.81903057186989,"m7",1.68892586615231,"X14",22
"431",1.52112487319157,"m7",1.50721778315235,"X14",22
"432",1.44761066029279,"m7",1.63686143392352,"X14",22
"433",1.60184335159407,"m7",1.59012132291213,"X14",22
"434",1.4583509710183,"m7",1.43835192250744,"X14",22
"435",1.35788526537756,"m7",1.27719291830256,"X14",22
"436",1.51009880037494,"m7",1.59970326267383,"X14",22
"437",1.20844049414666,"m7",1.64498176516863,"X14",22
"438",1.51967075629338,"m7",1.42618358043972,"X14",22
"439",1.63232186604407,"m7",1.62675819165162,"X14",22
"440",1.81793669845372,"m7",1.5625333852432,"X14",22
"441",1.20384412873949,"m7",1.37229186121891,"X14",23
"442",1.60367115542585,"m7",1.56916501597644,"X14",23
"443",1.30375530712156,"m7",1.56136070312623,"X14",23
"444",1.8367615142654,"m7",1.68119907976555,"X14",23
"445",3.37323356979256,"m7",1.61333582398099,"X14",23
"446",1.48797334260663,"m7",1.61098572209728,"X14",23
"447",1.77513298421824,"m7",1.509489990672,"X14",23
"448",1.45660785933887,"m7",1.53286264954814,"X14",23
"449",1.07008803784359,"sigma1",1.08434452364914,"X15",23
"450",1.09801843055835,"sigma1",1.08295177016531,"X15",23
"451",1.19706364547527,"sigma1",1.14767397613234,"X15",23
"452",0.85825613893517,"sigma1",0.918375435021474,"X15",23
"453",1.00158152242577,"sigma1",0.99659035694574,"X15",23
"454",1.82842146709982,"sigma1",1.58906718570315,"X15",23
"455",1.19337980621908,"sigma1",1.18416067663104,"X15",23
"456",1.00714912597227,"sigma1",0.946439153429135,"X15",23
"457",1.13147733505512,"sigma1",1.10004764474574,"X15",23
"458",0.971978749520575,"sigma1",0.986110144135766,"X15",23
"459",1.09902163706488,"sigma1",1.24038561138488,"X15",23
"460",0.935065926481162,"sigma1",0.949332809722714,"X15",23
"461",1.00013135556054,"sigma1",1.08347567962177,"X15",24
"462",1.72010921867183,"sigma1",1.42612829562846,"X15",24
"463",1.14170459670497,"sigma1",1.17209517843813,"X15",24
"464",1.0247649490448,"sigma1",0.943474704297358,"X15",24
"465",1.66002245698699,"sigma1",1.59241390465243,"X15",24
"466",1.17351615082462,"sigma1",1.12466161137273,"X15",24
"467",1.27975469998116,"sigma1",1.08690350701981,"X15",24
"468",1.15838006972188,"sigma1",1.07813739238,"X15",24
"469",1.25008620751598,"sigma1",1.05591469782098,"X15",24
"470",1.14831046501437,"sigma1",1.0914569718505,"X15",24
"471",1.14631053993414,"sigma1",1.07221121436446,"X15",24
"472",1.46937351046102,"sigma1",1.39367753749773,"X15",24
"473",1.02877162570102,"sigma1",1.07909920655919,"X15",24
"474",1.06260362520619,"sigma1",1.05052099496989,"X15",24
"475",1.02014598110615,"sigma1",1.12664313759983,"X15",24
"476",1.42555426817607,"sigma1",1.23565094539681,"X15",24
"477",0.820873135415502,"sigma1",0.928269238170556,"X15",24
"478",1.05294119504455,"sigma1",0.877572265211665,"X15",24
"479",1.12368242167635,"sigma1",1.32359003277498,"X15",24
"480",1.13106449059207,"sigma1",1.03622655417731,"X15",24
"481",1.06034330034247,"sigma2",1.0092743636946,"X16",25
"482",0.836988309209031,"sigma2",0.845964311543778,"X16",25
"483",0.967450737265412,"sigma2",1.01902789652765,"X16",25
"484",0.803563485867761,"sigma2",0.869299981146177,"X16",25
"485",1.00157660890855,"sigma2",0.967553149357055,"X16",25
"486",0.844922035667905,"sigma2",0.818822390657127,"X16",25
"487",0.918138972873669,"sigma2",0.954461825526164,"X16",25
"488",0.930694373388432,"sigma2",0.864464588359906,"X16",25
"489",0.933710483309876,"sigma2",0.959616240361891,"X16",25
"490",0.836640274783904,"sigma2",0.840771607994768,"X16",25
"491",0.897819862273987,"sigma2",0.945166590594028,"X16",25
"492",0.85925229958902,"sigma2",0.905840448176668,"X16",25
"493",0.841150389605074,"sigma2",0.883118934743815,"X16",25
"494",1.13535044551854,"sigma2",1.05719893357502,"X16",25
"495",0.746452817418841,"sigma2",0.798848896034026,"X16",25
"496",0.912995819921373,"sigma2",0.863050644576072,"X16",25
"497",0.775685794336613,"sigma2",0.767342071070527,"X16",25
"498",0.804443370070212,"sigma2",0.713648355166008,"X16",25
"499",0.72473744837842,"sigma2",0.724493932253284,"X16",25
"500",0.875641984163851,"sigma2",0.80193425737144,"X16",25
"501",1.02587681145682,"sigma2",1.00151087617898,"X16",26
"502",0.816224442026906,"sigma2",0.724969954457539,"X16",26
"503",0.89302586075421,"sigma2",0.979478040295631,"X16",26
"504",1.15941189014256,"sigma2",1.06474332666721,"X16",26
"505",0.903296689468901,"sigma2",0.832180301134801,"X16",26
"506",0.882250992848637,"sigma2",0.846838935116432,"X16",26
"507",0.928508138652473,"sigma2",0.900614090474197,"X16",26
"508",0.758733298681896,"sigma2",0.759925825285909,"X16",26
"509",0.690914024862118,"sigma2",0.713973625198395,"X16",26
"510",0.986733091543639,"sigma2",0.843124142252014,"X16",26
"511",0.700805781990928,"sigma2",0.767588696264726,"X16",26
"512",0.787058691622183,"sigma2",0.869879917184002,"X16",26
"513",0.797089305767533,"sigma3",0.784270998353171,"X17",26
"514",0.525465218240851,"sigma3",0.533297621679033,"X17",26
"515",0.945635128012317,"sigma3",0.917621103077595,"X17",26
"516",0.612144829854874,"sigma3",0.633367298940699,"X17",26
"517",0.886190135431012,"sigma3",0.848859380730645,"X17",26
"518",0.73223691482938,"sigma3",0.692864066675811,"X17",26
"519",0.547257798382137,"sigma3",0.596855383280936,"X17",26
"520",0.763199145109213,"sigma3",0.771808663598453,"X17",26
"521",0.761493390724292,"sigma3",0.748227013095855,"X17",27
"522",0.756214548524541,"sigma3",0.789050423601728,"X17",27
"523",0.808064173055294,"sigma3",0.849454605764225,"X17",27
"524",0.729279929306741,"sigma3",0.745251363214828,"X17",27
"525",0.718406357541092,"sigma3",0.789892038202236,"X17",27
"526",0.504735970523163,"sigma3",0.419012165882485,"X17",27
"527",0.650138279228001,"sigma3",0.688597148287535,"X17",27
"528",0.632591972511476,"sigma3",0.611360674572766,"X17",27
"529",0.771899929723679,"sigma3",0.757167334339049,"X17",27
"530",0.804441859396126,"sigma3",0.702356309940252,"X17",27
"531",0.714643629945686,"sigma3",0.7032075497066,"X17",27
"532",0.489578518915331,"sigma3",0.438044936315688,"X17",27
"533",0.940841861163327,"sigma3",0.814467328279013,"X17",27
"534",0.816206627861206,"sigma3",0.711250462167934,"X17",27
"535",0.831360354903024,"sigma3",0.865726885938373,"X17",27
"536",0.63608750557397,"sigma3",0.623423369369556,"X17",27
